t,x,y,th,v_enc,om_enc,u_v,u_om,u_r,u_l,v_r,v_l,x_d,y_d,th_d,x_e,y_e,th_e,Kx,Ky,Kth,v_d,om_d
0.00497071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0.01,0.01
23.7476,0.256139,-0.0478351,-1.47964,-0.338245,0,-0.0390384,-0.0456453,0,0,-0.338245,-0.338245,0.254415,-0.033411,1.68978,-0.0145211,-0.000404114,3.16941
23.7976,0.25776,-0.0655634,-1.47964,0.356047,0,-0.0746459,-0.0150106,-14404,-12739,0.356047,0.356047,0.254415,-0.033411,1.67445,-0.0323234,-0.000404114,3.15409
23.8476,0.256139,-0.0478349,-1.47964,-0.356047,0,-0.0390381,-0.0456459,0,0,-0.356047,-0.356047,0.254415,-0.033411,1.68978,-0.014521,-0.000404114,3.16942
23.8976,0.257679,-0.0646776,-1.47964,0.338245,0,-0.15907,1.98679,81254,-139098,0.338245,0.338245,0.683697,0.053238,0.270025,-0.0786453,0.434983,1.74966
23.9476,0,0,0,0,1.16737,1,0.16633,191041,172594,0.356047,-0.356047,0.683697,0.053238,0.077711,0.683697,0.053238,0.077711
23.9976,0,0,0,0.356047,0,1,0.161737,190787,172848,0.356047,0.356047,0.601236,0.045471,0.0754855,0.601236,0.045471,0.0754855
24.0476,0,0,0,0.338245,0,1,0.161737,190787,172848,0.338245,0.338245,0.601236,0.045471,0.0754855,0.601236,0.045471,0.0754855
24.0976,0,0,0,0.356047,0,1,0.0992704,187322,176313,0.356047,0.356047,0.516361,0.022952,0.0444203,0.516361,0.022952,0.0444203
24.1476,0,0,0,0.356047,0,1,0.0992704,187322,176313,0.356047,0.356047,0.516361,0.022952,0.0444203,0.516361,0.022952,0.0444203
24.1976,0,0,0,0.338245,0,0.81323,-0.0269629,146364,149355,0.338245,0.338245,0.401616,-0.007394,-0.0184085,0.401616,-0.007394,-0.0184085
24.2476,0,0,0,0.338245,0,0.81323,-0.0269629,146364,149355,0.338245,0.338245,0.401616,-0.007394,-0.0184085,0.401616,-0.007394,-0.0184085
24.2976,0,0,0,0.338245,0,0.691477,-0.147624,117536,133909,0.338245,0.338245,0.340754,-0.026847,-0.0786246,0.340754,-0.026847,-0.0786246
24.3475,0,0,0,0.356047,0,0.691477,-0.147624,117536,133909,0.356047,0.356047,0.340754,-0.026847,-0.0786246,0.340754,-0.026847,-0.0786246
24.3976,0,0,0,0.356047,0,0.691477,-0.147624,117536,133909,0.356047,0.356047,0.340754,-0.026847,-0.0786246,0.340754,-0.026847,-0.0786246
24.4476,0,0,0,0.338245,0,0.618444,-0.223844,100031,124857,0.338245,0.338245,0.304256,-0.035709,-0.116831,0.304256,-0.035709,-0.116831
24.4976,0,0,0,0.356047,0,0.618444,-0.223844,100031,124857,0.356047,0.356047,0.304256,-0.035709,-0.116831,0.304256,-0.035709,-0.116831
24.5476,0,0,0,0.338245,0,0.55784,-0.319608,83701,119149,0.338245,0.338245,0.273988,-0.04565,-0.165097,0.273988,-0.04565,-0.165097
24.5976,0,0,0,0.356047,0,0.55784,-0.319608,83701,119149,0.356047,0.356047,0.273988,-0.04565,-0.165097,0.273988,-0.04565,-0.165097
24.6476,0,0,0,0.356047,0,0.503757,-0.40354,69213,113970,0.356047,0.356047,0.246986,-0.05206,-0.20774,0.246986,-0.05206,-0.20774
24.6976,0,0,0,0.338245,0,0.503757,-0.40354,69213,113970,0.338245,0.338245,0.246986,-0.05206,-0.20774,0.246986,-0.05206,-0.20774
24.7476,0,0,0,0.356047,0,0.459868,-0.500618,55850,111373,0.356047,0.356047,0.225099,-0.059292,-0.257554,0.225099,-0.059292,-0.257554
24.7976,0,0,0,0.338245,0,0.459868,-0.500618,55850,111373,0.338245,0.338245,0.225099,-0.059292,-0.257554,0.225099,-0.059292,-0.257554
24.8476,0,0,0,0.356047,0,0.423996,-0.541594,47056,107123,0.356047,0.356047,0.207191,-0.05931,-0.278802,0.207191,-0.05931,-0.278802
24.8976,0,0,0,0.338245,0,0.423996,-0.541594,47056,107123,0.338245,0.338245,0.207191,-0.05931,-0.278802,0.207191,-0.05931,-0.278802
24.9476,0,0,0,0.338245,0,0.397036,-0.559491,41161,103214,0.338245,0.338245,0.193724,-0.057418,-0.288142,0.193724,-0.057418,-0.288142
24.9976,0,0,0,0.356047,0,0.397036,-0.559491,41161,103214,0.356047,0.356047,0.193724,-0.057418,-0.288142,0.193724,-0.057418,-0.288142
25.0476,0,0,0,0.338245,0,0.379223,-0.558874,37957,99941,0.338245,0.338245,0.184817,-0.054719,-0.287849,0.184817,-0.054719,-0.287849
25.0976,0,0,0,0.356047,0,0.379223,-0.558874,37957,99941,0.356047,0.356047,0.184817,-0.054719,-0.287849,0.184817,-0.054719,-0.287849
25.1476,0,0,0,0.338245,0,0.372412,-0.521044,38817,96605,0.338245,0.338245,0.181385,-0.049854,-0.268228,0.181385,-0.049854,-0.268228
25.1976,0,0,0,0.356047,0,0.372412,-0.521044,38817,96605,0.356047,0.356047,0.181385,-0.049854,-0.268228,0.181385,-0.049854,-0.268228
25.2476,0,0,0,0.338245,0,0.37197,-0.458828,42186,93074,0.338245,0.338245,0.181124,-0.043589,-0.236167,0.181124,-0.043589,-0.236167
25.2976,0,0,0,0.338245,0,0.37197,-0.458828,42186,93074,0.338245,0.338245,0.181124,-0.043589,-0.236167,0.181124,-0.043589,-0.236167
25.3476,0,0,0,0.356047,0,0.379018,-0.359542,48974,88850,0.356047,0.356047,0.184595,-0.034638,-0.185486,0.184595,-0.034638,-0.185486
25.3976,0,0,0,0.356047,0,0.379018,-0.359542,48974,88850,0.356047,0.356047,0.184595,-0.034638,-0.185486,0.184595,-0.034638,-0.185486
25.4476,0,0,0,0.356047,0,0.379018,-0.359542,48974,88850,0.356047,0.356047,0.184595,-0.034638,-0.185486,0.184595,-0.034638,-0.185486
25.4976,0,0,0,0.338245,0,0.388386,-0.204567,59271,81959,0.338245,0.338245,0.189222,-0.020379,-0.107285,0.189222,-0.020379,-0.107285
25.5476,0,0,0,0.356047,0,0.388386,-0.204567,59271,81959,0.356047,0.356047,0.189222,-0.020379,-0.107285,0.189222,-0.020379,-0.107285
25.5976,0,0,0,0.356047,0,0.412254,-0.00867166,74474,75435,0.356047,0.356047,0.201127,-0.001874,-0.00931723,0.201127,-0.001874,-0.00931723
25.6476,0,0,0,0.356047,0,0.412254,-0.00867166,74474,75435,0.356047,0.356047,0.201127,-0.001874,-0.00931723,0.201127,-0.001874,-0.00931723
25.6976,0,0,0,0.338245,0,0.491365,0.199943,100426,78251,0.338245,0.338245,0.240705,0.022908,0.0948847,0.240705,0.022908,0.0948847
25.7476,0,0,0,0.356047,0,0.516731,0.316343,111493,76408,0.356047,0.356047,0.253424,0.039178,0.15338,0.253424,0.039178,0.15338
25.7976,0,0,0,0.356047,0,0.516731,0.316343,111493,76408,0.356047,0.356047,0.253424,0.039178,0.15338,0.253424,0.039178,0.15338
25.8476,0,0,0,0.338245,0,0.555683,0.336062,119669,82397,0.338245,0.338245,0.272908,0.044968,0.163306,0.272908,0.044968,0.163306
25.8976,0,0,0,0.356047,0,0.605576,0.304249,126976,93232,0.356047,0.356047,0.297842,0.044166,0.147214,0.297842,0.044166,0.147214
25.9476,0,0,0,0.356047,0,0.605576,0.304249,126976,93232,0.356047,0.356047,0.297842,0.044166,0.147214,0.297842,0.044166,0.147214
25.9976,0,0,0,0.338245,0,0.682136,0.257356,138296,109752,0.338245,0.338245,0.336106,0.041747,0.123575,0.336106,0.041747,0.123575
26.0476,0,0,0,0.356047,0,0.682136,0.257356,138296,109752,0.356047,0.356047,0.336106,0.041747,0.123575,0.336106,0.041747,0.123575
26.0976,0,0,0,0.356047,0,0.797387,0.187993,155404,134554,0.356047,0.356047,0.393713,0.035039,0.0887625,0.393713,0.035039,0.0887625
26.1476,0,0,0,0.338245,0,0.797387,0.187993,155404,134554,0.338245,0.338245,0.393713,0.035039,0.0887625,0.393713,0.035039,0.0887625
26.1976,0,0,0,0.356047,0,0.942037,0.105451,177126,165431,0.356047,0.356047,0.466024,0.022163,0.0475218,0.466024,0.022163,0.0475218
26.2476,0,0,0,0.338245,0,0.942037,0.105451,177126,165431,0.338245,0.338245,0.466024,0.022163,0.0475218,0.466024,0.022163,0.0475218
26.2975,0,0,0,0.356047,0,1,0.0798117,186243,177392,0.356047,0.356047,0.521476,0.018119,0.0347316,0.521476,0.018119,0.0347316
26.3476,0,0,0,0.338245,0,1,0.0798117,186243,177392,0.338245,0.338245,0.521476,0.018119,0.0347316,0.521476,0.018119,0.0347316
26.3975,0,0,0,0.356047,0,1,0.0836068,186454,177181,0.356047,0.356047,0.575495,0.021073,0.0366008,0.575495,0.021073,0.0366008
26.4476,0,0,0,0.338245,0,1,0.0836068,186454,177181,0.338245,0.338245,0.575495,0.021073,0.0366008,0.575495,0.021073,0.0366008
26.4976,0,0,0,0.356047,0,1,0.0904654,186834,176801,0.356047,0.356047,0.59968,0.024002,0.0400033,0.59968,0.024002,0.0400033
26.5476,0,0,0,0.356047,0,1,0.0904654,186834,176801,0.356047,0.356047,0.59968,0.024002,0.0400033,0.59968,0.024002,0.0400033
26.5976,0,0,0,0.356047,0,1,0.120903,188522,175113,0.356047,0.356047,0.630742,0.034809,0.0551315,0.630742,0.034809,0.0551315
26.6476,0,0,0,0.338245,0,1,0.120903,188522,175113,0.338245,0.338245,0.630742,0.034809,0.0551315,0.630742,0.034809,0.0551315
26.6976,0,0,0,0.338245,0,1,0.166223,191035,172600,0.338245,0.338245,0.672696,0.052351,0.0776661,0.672696,0.052351,0.0776661
26.7476,0,0,0,0.356047,0,1,0.166223,191035,172600,0.356047,0.356047,0.672696,0.052351,0.0776661,0.672696,0.052351,0.0776661
26.7976,0,0,0,0.338245,0,1,0.209716,193447,170188,0.338245,0.338245,0.724916,0.072221,0.0992991,0.724916,0.072221,0.0992991
26.8476,0,0,0,0.356047,0,1,0.209716,193447,170188,0.356047,0.356047,0.724916,0.072221,0.0992991,0.724916,0.072221,0.0992991
26.8976,0,0,0,0.338245,0,1,0.209716,193447,170188,0.338245,0.338245,0.724916,0.072221,0.0992991,0.724916,0.072221,0.0992991
26.9475,0,0,0,0.338245,0,1,0.240379,195148,168487,0.338245,0.338245,0.767939,0.088359,0.114556,0.767939,0.088359,0.114556
26.9976,0,0,0,0.338245,0,1,0.240379,195148,168487,0.338245,0.338245,0.767939,0.088359,0.114556,0.767939,0.088359,0.114556
27.0476,0,0,0,0.356047,0,1,0.234024,194795,168840,0.356047,0.356047,0.796267,0.089034,0.111352,0.796267,0.089034,0.111352
27.0975,0,0,0,0.338245,0,1,0.234024,194795,168840,0.338245,0.338245,0.796267,0.089034,0.111352,0.796267,0.089034,0.111352
27.1476,0,0,0,0.338245,0,1,0.228323,194479,169156,0.338245,0.338245,0.818074,0.089097,0.108483,0.818074,0.089097,0.108483
27.1975,0,0,0,0.356047,0,1,0.228323,194479,169156,0.356047,0.356047,0.818074,0.089097,0.108483,0.818074,0.089097,0.108483
27.2476,0,0,0,0.338245,0,1,0.229339,194535,169100,0.338245,0.338245,0.841,0.092004,0.108965,0.841,0.092004,0.108965
27.2975,0,0,0,0.356047,0,1,0.229339,194535,169100,0.356047,0.356047,0.841,0.092004,0.108965,0.841,0.092004,0.108965
27.3476,0,0,0,0.356047,0,1,0.189511,192327,171308,0.356047,0.356047,0.856527,0.076526,0.0891079,0.856527,0.076526,0.0891079
27.3976,0,0,0,0.356047,0,1,0.189511,192327,171308,0.356047,0.356047,0.856527,0.076526,0.0891079,0.856527,0.076526,0.0891079
27.4475,0,0,0,0.338245,0,1,0.146176,189924,173711,0.338245,0.338245,0.89078,0.060252,0.0675367,0.89078,0.060252,0.0675367
27.4975,0,0,0,0.356047,0,1,0.146176,189924,173711,0.356047,0.356047,0.89078,0.060252,0.0675367,0.89078,0.060252,0.0675367
27.5476,0,0,0,0.338245,0,1,0.115864,188243,175392,0.338245,0.338245,0.940117,0.049366,0.0524623,0.940117,0.049366,0.0524623
27.5975,0,0,0,0.356047,0,1,0.115864,188243,175392,0.356047,0.356047,0.940117,0.049366,0.0524623,0.940117,0.049366,0.0524623
27.6475,0,0,0,0.338245,0,1,0.0659074,185472,178163,0.338245,0.338245,0.970081,0.026867,0.0276885,0.970081,0.026867,0.0276885
27.6975,0,0,0,0.338245,0,1,0.0659074,185472,178163,0.338245,0.338245,0.970081,0.026867,0.0276885,0.970081,0.026867,0.0276885
27.7476,0,0,0,0.356047,0,1,0.040801,184080,179555,0.356047,0.356047,0.989154,0.015086,0.0152502,0.989154,0.015086,0.0152502
27.7975,0,0,0,0.338245,0,1,0.040801,184080,179555,0.338245,0.338245,0.989154,0.015086,0.0152502,0.989154,0.015086,0.0152502
27.8475,0,0,0,0.356047,0,1,0.0292595,183440,180195,0.356047,0.356047,1.005,0.009582,0.00953408,1.005,0.009582,0.00953408
27.8975,0,0,0,0.338245,0,1,0.0292595,183440,180195,0.338245,0.338245,1.005,0.009582,0.00953408,1.005,0.009582,0.00953408
27.9476,0,0,0,0.338245,0,1,0.022798,183082,180553,0.338245,0.338245,1.0281,0.006512,0.00633391,1.0281,0.006512,0.00633391
27.9975,0,0,0,0.356047,0,1,0.022798,183082,180553,0.356047,0.356047,1.0281,0.006512,0.00633391,1.0281,0.006512,0.00633391
28.0475,0,0,0,0.338245,0,1,0.00500168,182095,181540,0.338245,0.338245,1.0615,-0.002625,-0.00247291,1.0615,-0.002625,-0.00247291
28.0975,0,0,0,0.356047,0,1,0.00500168,182095,181540,0.356047,0.356047,1.0615,-0.002625,-0.00247291,1.0615,-0.002625,-0.00247291
28.1475,0,0,0,0.338245,0,1,-0.0445809,179345,184290,0.338245,0.338245,1.05967,-0.028626,-0.0270075,1.05967,-0.028626,-0.0270075
28.1975,0,0,0,0.356047,0,1,-0.0445809,179345,184290,0.356047,0.356047,1.05967,-0.028626,-0.0270075,1.05967,-0.028626,-0.0270075
28.2475,0,0,0,0.356047,0,1,-0.106746,175898,187737,0.356047,0.356047,1.05344,-0.060952,-0.0577956,1.05344,-0.060952,-0.0577956
28.2976,0,0,0,0.338245,0,1,-0.106746,175898,187737,0.338245,0.338245,1.05344,-0.060952,-0.0577956,1.05344,-0.060952,-0.0577956
28.3475,0,0,0,0.338245,0,1,-0.218619,169694,193941,0.338245,0.338245,1.04721,-0.119223,-0.11336,1.04721,-0.119223,-0.11336
28.3976,0,0,0,0.356047,0,1,-0.218619,169694,193941,0.356047,0.356047,1.04721,-0.119223,-0.11336,1.04721,-0.119223,-0.11336
28.4475,0,0,0,0.356047,0,1,-0.360294,161838,201797,0.356047,0.356047,1.03645,-0.193164,-0.184256,1.03645,-0.193164,-0.184256
28.4976,0,0,0,0.338245,0,1,-0.360294,161838,201797,0.338245,0.338245,1.03645,-0.193164,-0.184256,1.03645,-0.193164,-0.184256
28.5475,0,0,0,0.356047,0,1,-0.360294,161838,201797,0.356047,0.356047,1.03645,-0.193164,-0.184256,1.03645,-0.193164,-0.184256
28.5976,0.0178023,0,0,0.356047,0,1,-0.366478,161495,202140,0.356047,0.356047,1.03645,-0.193164,-0.187402,1.01865,-0.193164,-0.187402
28.6475,0.0347145,0,0,0.338245,0,1,-0.692836,143397,220238,0.338245,0.338245,1.038,-0.372053,-0.355114,1.00328,-0.372053,-0.355114
28.6975,0,0,0,0.356047,0,1,-0.672267,144537,219098,0.356047,0.356047,1.038,-0.372053,-0.344168,1.038,-0.372053,-0.344168
28.7475,0,0,0,0.338245,0,1,-0.770274,139102,224533,0.338245,0.338245,1.02106,-0.427068,-0.396147,1.02106,-0.427068,-0.396147
28.7975,0,0,0,0.356047,0,1,-0.770274,139102,224533,0.356047,0.356047,1.02106,-0.427068,-0.396147,1.02106,-0.427068,-0.396147
28.8475,0,0,0,0.356047,0,1,-0.842176,135115,228520,0.356047,0.356047,1.00441,-0.466748,-0.435011,1.00441,-0.466748,-0.435011
28.8975,0,0,0,0.338245,0,1,-0.842176,135115,228520,0.338245,0.338245,1.00441,-0.466748,-0.435011,1.00441,-0.466748,-0.435011
28.9475,0,0,0,0.338245,0,1,-0.921,130744,232891,0.338245,0.338245,0.993387,-0.515134,-0.478388,0.993387,-0.515134,-0.478388
28.9975,0,0,0,0.356047,0,1,-0.921,130744,232891,0.356047,0.356047,0.993387,-0.515134,-0.478388,0.993387,-0.515134,-0.478388
29.0475,0,0,0,0.338245,0,1,-0.985509,127167,236468,0.338245,0.338245,0.984357,-0.556572,-0.514602,0.984357,-0.556572,-0.514602
29.0975,0,0,0,0.338245,0,1,-0.985509,127167,236468,0.338245,0.338245,0.984357,-0.556572,-0.514602,0.984357,-0.556572,-0.514602
29.1476,0,0,0,0.356047,0,1,-1.06025,123022,240613,0.356047,0.356047,0.98456,-0.613719,-0.557407,0.98456,-0.613719,-0.557407
29.1975,0,0,0,0.338245,0,1,-1.06025,123022,240613,0.338245,0.338245,0.98456,-0.613719,-0.557407,0.98456,-0.613719,-0.557407
29.2476,0,0,0,0.338245,0,1,-1.11831,119802,243833,0.338245,0.338245,0.991664,-0.665939,-0.591367,0.991664,-0.665939,-0.591367
29.2975,0,0,0,0.356047,0,1,-1.11831,119802,243833,0.356047,0.356047,0.991664,-0.665939,-0.591367,0.991664,-0.665939,-0.591367
29.3475,0,0,0,0.338245,0,1,-1.17342,116746,246889,0.338245,0.338245,0.961287,-0.692981,-0.624608,0.961287,-0.692981,-0.624608
29.3975,0,0,0,0.338245,0,1,-1.17342,116746,246889,0.338245,0.338245,0.961287,-0.692981,-0.624608,0.961287,-0.692981,-0.624608
29.4476,0,0,0,0.338245,0,1,-1.25349,112306,251329,0.338245,0.338245,0.91854,-0.734263,-0.674363,0.91854,-0.734263,-0.674363
29.4975,0,0,0,0.356047,0,1,-1.25349,112306,251329,0.356047,0.356047,0.91854,-0.734263,-0.674363,0.91854,-0.734263,-0.674363
29.5475,0,0,0,0.338245,0,1,-1.33459,107808,255827,0.338245,0.338245,0.873879,-0.777117,-0.726857,0.873879,-0.777117,-0.726857
29.5975,0,0,0,0.356047,0,1,-1.33459,107808,255827,0.356047,0.356047,0.873879,-0.777117,-0.726857,0.873879,-0.777117,-0.726857
29.6475,0,0,0,0.356047,0,1,-1.40689,103799,259836,0.356047,0.356047,0.834241,-0.818319,-0.775764,0.834241,-0.818319,-0.775764
29.6975,0,0,0,0.338245,0,1,-1.40689,103799,259836,0.338245,0.338245,0.834241,-0.818319,-0.775764,0.834241,-0.818319,-0.775764
29.7475,0,0,0,0.356047,0,1,-1.4546,101153,262482,0.356047,0.356047,0.80424,-0.843781,-0.809387,0.80424,-0.843781,-0.809387
29.7975,0,0,0,0.338245,0,1,-1.4546,101153,262482,0.338245,0.338245,0.80424,-0.843781,-0.809387,0.80424,-0.843781,-0.809387
29.8476,0,0,0,0.356047,0,1,-1.49239,99058,264577,0.356047,0.356047,0.767387,-0.851096,-0.837073,0.767387,-0.851096,-0.837073
29.8975,0,0,0,0.338245,0,1,-1.49239,99058,264577,0.338245,0.338245,0.767387,-0.851096,-0.837073,0.767387,-0.851096,-0.837073
29.9475,0,0,0,0.356047,0,1,-1.51337,97894,265741,0.356047,0.356047,0.740917,-0.848386,-0.852916,0.740917,-0.848386,-0.852916
29.9975,0,0,0,0.356047,0,1,-1.51337,97894,265741,0.356047,0.356047,0.740917,-0.848386,-0.852916,0.740917,-0.848386,-0.852916
30.0476,0,0,0,0.338245,0,1,-1.50848,98165,265470,0.338245,0.338245,0.73033,-0.830484,-0.849478,0.73033,-0.830484,-0.849478
30.0975,0,0,0,0.356047,0,1,-1.50848,98165,265470,0.356047,0.356047,0.73033,-0.830484,-0.849478,0.73033,-0.830484,-0.849478
30.1476,0,0,0,0.338245,0,1,-1.50377,98427,265208,0.338245,0.338245,0.719597,-0.81286,-0.846182,0.719597,-0.81286,-0.846182
30.1975,0,0,0,0.356047,0,1,-1.50377,98427,265208,0.356047,0.356047,0.719597,-0.81286,-0.846182,0.719597,-0.81286,-0.846182
30.2476,0,0,0,0.338245,0,1,-1.51219,97960,265675,0.338245,0.338245,0.69986,-0.801082,-0.852735,0.69986,-0.801082,-0.852735
30.2976,0,0,0,0.338245,0,1,-1.51219,97960,265675,0.338245,0.338245,0.69986,-0.801082,-0.852735,0.69986,-0.801082,-0.852735
30.3476,0,0,0,0.338245,0,1,-1.51975,97541,266094,0.338245,0.338245,0.681745,-0.789763,-0.858673,0.681745,-0.789763,-0.858673
30.3975,0,0,0,0.356047,0,1,-1.51975,97541,266094,0.356047,0.356047,0.681745,-0.789763,-0.858673,0.681745,-0.789763,-0.858673
30.4475,0,0,0,0.356047,0,1,-1.51975,97541,266094,0.356047,0.356047,0.681745,-0.789763,-0.858673,0.681745,-0.789763,-0.858673
30.4976,0.0178028,0,0,0.356047,0,1,-1.53669,96601,267034,0.356047,0.356047,0.681745,-0.789763,-0.871735,0.663942,-0.789763,-0.871735
30.5476,0.0356047,0,0,0.356047,0,1,-1.58659,93834,269801,0.356047,0.356047,0.633621,-0.772043,-0.911743,0.598016,-0.772043,-0.911743
30.5975,0,0,0,0.338245,0,1,-1.55144,95783,267852,0.338245,0.338245,0.633621,-0.772043,-0.883556,0.633621,-0.772043,-0.883556
30.6475,0,0,0,0.338245,0,1,-1.55144,95783,267852,0.338245,0.338245,0.633621,-0.772043,-0.883556,0.633621,-0.772043,-0.883556
30.6975,0.0178019,0,0,0.356047,0,1,-1.56897,94811,268824,0.356047,0.356047,0.633621,-0.772043,-0.897491,0.615819,-0.772043,-0.897491
30.7476,0.0347148,0,0,0.338245,0,1,-1.617,92148,271487,0.338245,0.338245,0.591302,-0.757684,-0.937231,0.556587,-0.757684,-0.937231
30.7976,0,0,0,0.338245,0,1,-1.58185,94097,269538,0.338245,0.338245,0.591302,-0.757684,-0.908117,0.591302,-0.757684,-0.908117
30.8475,0,0,0,0.356047,0,1,-1.59276,93492,270143,0.356047,0.356047,0.574409,-0.749925,-0.917162,0.574409,-0.749925,-0.917162
30.8975,0,0,0,0.356047,0,1,-1.59276,93492,270143,0.356047,0.356047,0.574409,-0.749925,-0.917162,0.574409,-0.749925,-0.917162
30.9476,0,0,0,0.338245,0,1,-1.6111,92475,271160,0.338245,0.338245,0.552555,-0.744755,-0.932481,0.552555,-0.744755,-0.932481
30.9976,0,0,0,0.338245,0,1,-1.6111,92475,271160,0.338245,0.338245,0.552555,-0.744755,-0.932481,0.552555,-0.744755,-0.932481
31.0476,0,0,0,0.356047,0,1,-1.62931,91465,272170,0.356047,0.356047,0.530818,-0.739191,-0.948021,0.530818,-0.739191,-0.948021
31.0975,0,0,0,0.338245,0,1,-1.62931,91465,272170,0.338245,0.338245,0.530818,-0.739191,-0.948021,0.530818,-0.739191,-0.948021
31.1476,0,0,0,0.356047,0,1,-1.64687,90491,273144,0.356047,0.356047,0.509571,-0.733059,-0.963347,0.509571,-0.733059,-0.963347
31.1975,0,0,0,0.356047,0,1,-1.64687,90491,273144,0.356047,0.356047,0.509571,-0.733059,-0.963347,0.509571,-0.733059,-0.963347
31.2476,0,0,0,0.338245,0,0.985804,-1.66755,86764,271709,0.338245,0.338245,0.490124,-0.733434,-0.981692,0.490124,-0.733434,-0.981692
31.2975,0,0,0,0.338245,0,0.985804,-1.66755,86764,271709,0.338245,0.338245,0.490124,-0.733434,-0.981692,0.490124,-0.733434,-0.981692
31.3476,0,0,0,0.356047,0,0.97656,-1.67021,84935,270176,0.356047,0.356047,0.485512,-0.730408,-0.984147,0.485512,-0.730408,-0.984147
31.3975,0,0,0,0.356047,0,0.97656,-1.67021,84935,270176,0.356047,0.356047,0.485512,-0.730408,-0.984147,0.485512,-0.730408,-0.984147
31.4476,0,0,0,0.338245,0,0.955749,-1.66235,81587,265957,0.338245,0.338245,0.475079,-0.704583,-0.977549,0.475079,-0.704583,-0.977549
31.4975,0,0,0,0.338245,0,0.955749,-1.66235,81587,265957,0.338245,0.338245,0.475079,-0.704583,-0.977549,0.475079,-0.704583,-0.977549
31.5475,0,0,0,0.338245,0,0.947164,-1.63391,81603,262818,0.338245,0.338245,0.470687,-0.662801,-0.953292,0.470687,-0.662801,-0.953292
31.5975,0,0,0,0.356047,0,0.947164,-1.63391,81603,262818,0.356047,0.356047,0.470687,-0.662801,-0.953292,0.470687,-0.662801,-0.953292
31.6475,0,0,0,0.356047,0,0.959102,-1.59285,86051,262712,0.356047,0.356047,0.476519,-0.624888,-0.919301,0.476519,-0.624888,-0.919301
31.6976,0,0,0,0.356047,0,0.959102,-1.59285,86051,262712,0.356047,0.356047,0.476519,-0.624888,-0.919301,0.476519,-0.624888,-0.919301
31.7475,0,0,0,0.338245,0,0.907862,-1.58901,76947,253183,0.338245,0.338245,0.450889,-0.58815,-0.916741,0.450889,-0.58815,-0.916741
31.7976,0,0,0,0.338245,0,0.907862,-1.58901,76947,253183,0.338245,0.338245,0.450889,-0.58815,-0.916741,0.450889,-0.58815,-0.916741
31.8476,0,0,0,0.338245,0,0.837667,-1.59935,63612,240993,0.338245,0.338245,0.415828,-0.552797,-0.925872,0.415828,-0.552797,-0.925872
31.8976,0,0,0,0.356047,0,0.837667,-1.59935,63612,240993,0.356047,0.356047,0.415828,-0.552797,-0.925872,0.415828,-0.552797,-0.925872
31.9475,0,0,0,0.338245,0,0.763864,-1.61252,49462,228305,0.338245,0.338245,0.378973,-0.516215,-0.937525,0.378973,-0.516215,-0.937525
31.9975,0,0,0,0.356047,0,0.763864,-1.61252,49462,228305,0.356047,0.356047,0.378973,-0.516215,-0.937525,0.378973,-0.516215,-0.937525
32.0475,0,0,0,0.338245,0,0.664901,-1.64801,29501,212280,0.338245,0.338245,0.329619,-0.47975,-0.968805,0.329619,-0.47975,-0.968805
32.0975,0,0,0,0.338245,0,0.664901,-1.64801,29501,212280,0.338245,0.338245,0.329619,-0.47975,-0.968805,0.329619,-0.47975,-0.968805
32.1476,0,0,0,0.356047,0,0.573492,-1.70194,0,198651,0.356047,0.356047,0.284123,-0.461106,-1.01857,0.284123,-0.461106,-1.01857
32.1976,0,0,0,0.338245,0,0.573492,-1.70194,0,198651,0.338245,0.338245,0.284123,-0.461106,-1.01857,0.284123,-0.461106,-1.01857
32.2475,0,0,0,0.356047,0,0.502332,-1.73977,0,187810,0.356047,0.356047,0.248705,-0.439856,-1.05619,0.248705,-0.439856,-1.05619
32.2975,0,0,0,0.338245,0,0.502332,-1.73977,0,187810,0.338245,0.338245,0.248705,-0.439856,-1.05619,0.248705,-0.439856,-1.05619
32.3476,0,0,0,0.338245,0,0.434659,-1.75918,-18525,176583,0.338245,0.338245,0.21496,-0.399459,-1.07711,0.21496,-0.399459,-1.07711
32.3976,0,0,0,0,-1.16737,0.434659,-1.75918,-18525,176583,-0.356047,0.356047,0.21496,-0.399459,-1.07711,0.21496,-0.399459,-1.07711
32.4476,0,0,0,0,-1.109,0.364135,-1.78519,-32790,165203,-0.338245,0.338245,0.179827,-0.358815,-1.10621,0.179827,-0.358815,-1.10621
32.4976,0,0,0,0,-1.16737,0.364135,-1.78519,-32790,165203,-0.356047,0.356047,0.179827,-0.358815,-1.10621,0.179827,-0.358815,-1.10621
32.5475,0,0,0,0,-1.109,0.298071,-1.81696,-46563,154952,-0.338245,0.338245,0.146965,-0.323076,-1.14388,0.146965,-0.323076,-1.14388
32.5975,0,0,0,0,-1.16737,0.298071,-1.81696,-46563,154952,-0.356047,0.356047,0.146965,-0.323076,-1.14388,0.146965,-0.323076,-1.14388
32.6475,0,0,0,0,-1.16737,0.298071,-1.81696,-46563,154952,-0.356047,0.356047,0.146965,-0.323076,-1.14388,0.146965,-0.323076,-1.14388
32.6976,0,0,0,0,-1.109,0.238962,-1.85772,-59571,146466,-0.338245,0.338245,0.117654,-0.299745,-1.19676,0.117654,-0.299745,-1.19676
