t,x,y,th,v_enc,om_enc,u_v,u_om,u_r,u_l,v_r,v_l,x_d,y_d,th_d,x_e,y_e,th_e,Kx,Ky,Kth,v_d,om_d
0.000367452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0.01,0.01
17.3477,0.574404,-0.0984326,-0.516553,0.356047,0,0.498049,-1.86304,-12759,193868,0.356047,0.356047,0.479824,-0.765447,-1.71165,0.24719,-0.626698,-1.1951
17.3977,0.574404,-0.0984326,-0.572004,0,-1.109,0.567265,-1.81921,0,204022,-0.338245,0.338245,0.479824,-0.765447,-1.71165,0.281543,-0.612035,-1.13965
17.4477,0.588624,-0.107588,-0.572004,0.338245,0,0.53323,-1.83799,0,198875,0.338245,0.338245,0.479824,-0.765447,-1.7347,0.264631,-0.612035,-1.16269
17.4977,0.603592,-0.117224,-0.572004,0.356047,0,0.497397,-1.85708,-12547,193419,0.356047,0.356047,0.479824,-0.765447,-1.75946,0.246829,-0.612035,-1.18746
17.5477,0.603592,-0.117224,-0.627454,0,-1.109,0.564987,-1.81248,0,203234,-0.338245,0.338245,0.479824,-0.765447,-1.75946,0.280369,-0.597415,-1.13201
17.5977,0.617285,-0.127154,-0.627454,0.338245,0,0.530945,-1.83191,0,198122,0.338245,0.338245,0.479824,-0.765447,-1.78291,0.263455,-0.597415,-1.15546
17.6477,0.631695,-0.137605,-0.627454,0.356047,0,0.495111,-1.85168,-12663,192703,0.356047,0.356047,0.479824,-0.765447,-1.80813,0.245654,-0.597415,-1.18068
17.6977,0.631695,-0.137605,-0.685822,0,-1.16737,0.564508,-1.80385,0,202669,-0.356047,0.356047,0.479824,-0.765447,-1.80813,0.280086,-0.582067,-1.12231
17.7477,0.645472,-0.148879,-0.685822,0.356047,0,0.528676,-1.82507,0,197331,0.356047,0.356047,0.479824,-0.765447,-1.83326,0.262284,-0.582067,-1.14744
17.7977,0.659249,-0.160153,-0.685822,0.356047,0,0.492835,-1.84559,-12739,191952,0.356047,0.356047,0.479824,-0.765447,-1.85897,0.244481,-0.582067,-1.17315
17.8477,0.659249,-0.160153,-0.741272,0,-1.109,0.557107,-1.79954,0,201084,-0.338245,0.338245,0.479824,-0.765447,-1.85897,0.276365,-0.567623,-1.1177
17.8977,0.671724,-0.171574,-0.741272,0.338245,0,0.523061,-1.82034,0,196047,0.338245,0.338245,0.479824,-0.765447,-1.88334,0.259452,-0.567623,-1.14207
17.9477,0.684199,-0.182993,-0.741272,0.338245,0,0.489008,-1.8405,-13153,190974,0.338245,0.338245,0.479824,-0.765447,-1.90826,0.242539,-0.567623,-1.16699
17.9977,0.684199,-0.182993,-0.799639,0,-1.16737,0.554935,-1.79122,0,200228,-0.356047,0.356047,0.479824,-0.765447,-1.90826,0.275238,-0.552508,-1.10862
18.0477,0.695987,-0.195122,-0.799639,0.338245,0,0.520885,-1.8128,0,195234,0.338245,0.338245,0.479824,-0.765447,-1.93308,0.258325,-0.552508,-1.13344
18.0977,0.708394,-0.207887,-0.799639,0.356047,0,0.485039,-1.83482,-13560,189937,0.356047,0.356047,0.479824,-0.765447,-1.95985,0.240524,-0.552508,-1.16021
18.1477,0.708394,-0.207887,-0.855092,0,-1.109,0.546046,-1.78748,0,198404,-0.338245,0.338245,0.479824,-0.765447,-1.95985,0.270776,-0.538328,-1.10476
18.1977,0.720074,-0.221321,-0.855092,0.356047,0,0.510201,-1.81087,0,193184,0.356047,0.356047,0.479824,-0.765447,-1.98659,0.252974,-0.538328,-1.1315
18.2477,0.731172,-0.234084,-0.855092,0.338245,0,0.476139,-1.8324,-15044,188185,0.338245,0.338245,0.479824,-0.765447,-2.01263,0.236061,-0.538328,-1.15754
18.2977,0.731172,-0.234084,-0.913458,0,-1.16737,0.538667,-1.78214,0,196766,-0.356047,0.356047,0.479824,-0.765447,-2.01263,0.267062,-0.523641,-1.09917
18.3477,0.741506,-0.247472,-0.913458,0.338245,0,0.504609,-1.80513,0,191849,0.338245,0.338245,0.479824,-0.765447,-2.0386,0.250149,-0.523641,-1.12514
18.3977,0.752383,-0.261565,-0.913458,0.356047,0,0.468749,-1.82859,-16176,186630,0.356047,0.356047,0.479824,-0.765447,-2.06664,0.232347,-0.523641,-1.15318
18.4477,0.752383,-0.261565,-0.971825,0,-1.16737,0.529577,-1.77787,0,194877,-0.356047,0.356047,0.479824,-0.765447,-2.06664,0.262498,-0.509196,-1.09481
18.4977,0.761918,-0.275533,-0.971825,0.338245,0,0.495514,-1.80161,0,190000,0.338245,0.338245,0.479824,-0.765447,-2.09323,0.245585,-0.509196,-1.12141
18.5477,0.771453,-0.289502,-0.971825,0.338245,0,0.461441,-1.82465,-17286,185083,0.338245,0.338245,0.479824,-0.765447,-2.12053,0.228672,-0.509196,-1.1487
18.5978,0.771453,-0.289502,-1.03019,0,-1.16737,0.520589,-1.77347,0,192999,-0.356047,0.356047,0.479824,-0.765447,-2.12053,0.257983,-0.494991,-1.09034
18.6477,0.780158,-0.304004,-1.03019,0.338245,0,0.486517,-1.79799,-11249,188164,0.338245,0.338245,0.479824,-0.765447,-2.14777,0.241069,-0.494991,-1.11759
18.6977,0.780158,-0.304004,-1.08855,0,-1.16737,0.543964,-1.74355,0,195590,-0.356047,0.356047,0.479824,-0.765447,-2.14777,0.269534,-0.480085,-1.05922
18.7477,0.788414,-0.319776,-1.08855,0.356047,0,0.508108,-1.77087,0,190585,0.356047,0.356047,0.479824,-0.765447,-2.17641,0.251732,-0.480085,-1.08786
18.7978,0.79667,-0.335547,-1.08855,0.356047,0,0.472241,-1.79752,-13818,185542,0.356047,0.356047,0.479824,-0.765447,-2.20594,0.23393,-0.480085,-1.11739
18.8477,0.79667,-0.335547,-1.14401,0,-1.109,0.525229,-1.74593,0,192315,-0.338245,0.338245,0.479824,-0.765447,-2.20594,0.260179,-0.466382,-1.06193
18.8977,0.804039,-0.351752,-1.14401,0.356047,0,0.489366,-1.77398,0,187350,0.356047,0.356047,0.479824,-0.765447,-2.23552,0.242377,-0.466382,-1.09152
18.9477,0.81104,-0.367148,-1.14401,0.338245,0,0.455281,-1.79996,-17037,182593,0.338245,0.338245,0.479824,-0.765447,-2.2645,0.225464,-0.466382,-1.12049
18.9978,0.81104,-0.367148,-1.20237,0,-1.16737,0.509439,-1.74584,0,189439,-0.356047,0.356047,0.479824,-0.765447,-2.2645,0.252285,-0.452436,-1.06213
19.0477,0.817132,-0.382926,-1.20237,0.338245,0,0.475359,-1.77331,-11909,184766,0.338245,0.338245,0.479824,-0.765447,-2.29347,0.235372,-0.452436,-1.09109
19.0978,0.817132,-0.382926,-1.25782,0,-1.109,0.525271,-1.71915,0,190838,-0.338245,0.338245,0.479824,-0.765447,-2.29347,0.260086,-0.438696,-1.03564
19.1477,0.822339,-0.399017,-1.25782,0.338245,0,0.491195,-1.74801,0,186243,0.338245,0.338245,0.479824,-0.765447,-2.32247,0.243174,-0.438696,-1.06465
19.1977,0.82782,-0.415954,-1.25782,0.356047,0,0.455313,-1.77775,-15800,181368,0.356047,0.356047,0.479824,-0.765447,-2.35405,0.225371,-0.438696,-1.09622
19.2477,0.82782,-0.415954,-1.31619,0,-1.16737,0.506236,-1.72113,0,187487,-0.356047,0.356047,0.479824,-0.765447,-2.35405,0.250578,-0.424802,-1.03786
19.2977,0.832303,-0.433181,-1.31619,0.356047,0,0.470359,-1.75243,-11660,182699,0.356047,0.356047,0.479824,-0.765447,-2.38571,0.232777,-0.424802,-1.06952
19.3478,0.832303,-0.433181,-1.37168,0,-1.109,0.517243,-1.69616,0,188103,-0.338245,0.338245,0.479824,-0.765447,-2.38571,0.255979,-0.411238,-1.01403
19.3977,0.835822,-0.45062,-1.37168,0.356047,0,0.48139,-1.72889,0,183399,0.356047,0.356047,0.479824,-0.765447,-2.41749,0.238189,-0.411238,-1.04581
19.4477,0.839167,-0.467198,-1.37168,0.338245,0,0.447292,-1.75945,-16243,178895,0.338245,0.338245,0.479824,-0.765447,-2.44884,0.221277,-0.411238,-1.07715
19.4978,0.839167,-0.467198,-1.43005,0,-1.16737,0.495022,-1.7009,0,184326,-0.356047,0.356047,0.479824,-0.765447,-2.44884,0.244889,-0.39763,-1.01879
19.5477,0.84154,-0.483945,-1.43005,0.338245,0,-1,-0.897945,-231613,-132022,0.338245,0.338245,0.487748,0.023509,2.17963,-0.552067,-0.279105,3.60968
19.5978,0,0,0,-0.356047,0,0.985484,0.106757,185098,173258,-0.356047,-0.356047,0.487748,0.023509,0.0481618,0.487748,0.023509,0.0481618
19.6477,0,0,0,0.338245,0,0.910626,0.0663112,169245,161890,0.338245,0.338245,0.450315,0.012627,0.028033,0.450315,0.012627,0.028033
19.6978,0,0,0,0.356047,0,0.910626,0.0663112,169245,161890,0.356047,0.356047,0.450315,0.012627,0.028033,0.450315,0.012627,0.028033
19.7477,0,0,0,0.338245,0,0.853508,0.0500698,157959,152406,0.338245,0.338245,0.421755,0.008416,0.0199521,0.421755,0.008416,0.0199521
19.7978,0,0,0,0.356047,0,0.853508,0.0500698,157959,152406,0.356047,0.356047,0.421755,0.008416,0.0199521,0.421755,0.008416,0.0199521
19.8477,0,0,0,0.338245,0,0.794628,0.0493802,147216,141739,0.338245,0.338245,0.392315,0.007696,0.0196144,0.392315,0.007696,0.0196144
19.8978,0,0,0,0.356047,0,0.794628,0.0493802,147216,141739,0.356047,0.356047,0.392315,0.007696,0.0196144,0.392315,0.007696,0.0196144
19.9477,0,0,0,0.338245,0,0.728112,0.0682359,136167,128599,0.338245,0.338245,0.359058,0.010422,0.0290178,0.359058,0.010422,0.0290178
19.9978,0,0,0,0.356047,0,0.728112,0.0682359,136167,128599,0.356047,0.356047,0.359058,0.010422,0.0290178,0.359058,0.010422,0.0290178
20.0477,0,0,0,0.338245,0,0.64306,0.14834,125146,108693,0.338245,0.338245,0.316542,0.021878,0.0690059,0.316542,0.021878,0.0690059
20.0977,0,0,0,0.356047,0,0.64306,0.14834,125146,108693,0.356047,0.356047,0.316542,0.021878,0.0690059,0.316542,0.021878,0.0690059
20.1477,0,0,0,0.338245,0,0.64306,0.14834,125146,108693,0.338245,0.338245,0.316542,0.021878,0.0690059,0.316542,0.021878,0.0690059
20.1977,0,0,0,0.338245,0,0.563663,0.264399,117146,87821,0.338245,0.338245,0.276872,0.035406,0.127188,0.276872,0.035406,0.127188
20.2477,0,0,0,0.356047,0,0.563663,0.264399,117146,87821,0.356047,0.356047,0.276872,0.035406,0.127188,0.276872,0.035406,0.127188
20.2978,0,0,0,0.356047,0,0.51276,0.376206,114091,72366,0.356047,0.356047,0.251464,0.046712,0.183667,0.251464,0.046712,0.183667
20.3477,0,0,0,0.338245,0,0.51276,0.376206,114091,72366,0.338245,0.338245,0.251464,0.046712,0.183667,0.251464,0.046712,0.183667
20.3977,0,0,0,0.356047,0,0.487089,0.463581,114269,62853,0.356047,0.356047,0.238674,0.055434,0.228212,0.238674,0.055434,0.228212
20.4477,0,0,0,0.356047,0,0.487089,0.463581,114269,62853,0.356047,0.356047,0.238674,0.055434,0.228212,0.238674,0.055434,0.228212
20.4977,0,0,0,0.356047,0,0.470089,0.512174,113873,57068,0.356047,0.356047,0.230204,0.059563,0.253188,0.230204,0.059563,0.253188
20.5477,0,0,0,0.338245,0,0.470089,0.512174,113873,57068,0.338245,0.338245,0.230204,0.059563,0.253188,0.230204,0.059563,0.253188
20.5977,0,0,0,0.338245,0,0.473156,0.497423,113612,58443,0.338245,0.338245,0.231728,0.058083,0.245592,0.231728,0.058083,0.245592
20.6477,0,0,0,0.356047,0,0.473156,0.497423,113612,58443,0.356047,0.356047,0.231728,0.058083,0.245592,0.231728,0.058083,0.245592
20.6978,0,0,0,0.356047,0,0.489357,0.433291,113001,64945,0.356047,0.356047,0.239791,0.051794,0.212728,0.239791,0.051794,0.212728
20.7477,0,0,0,0.338245,0,0.489357,0.433291,113001,64945,0.338245,0.338245,0.239791,0.051794,0.212728,0.239791,0.051794,0.212728
20.7977,0,0,0,0.338245,0,0.523271,0.323842,113098,77181,0.338245,0.338245,0.256697,0.040678,0.15716,0.256697,0.040678,0.15716
20.8477,0,0,0,0.338245,0,0.580848,0.131148,112881,98335,0.338245,0.338245,0.285433,0.017272,0.0604379,0.285433,0.017272,0.0604379
20.8977,0,0,0,0.356047,0,0.580848,0.131148,112881,98335,0.356047,0.356047,0.285433,0.017272,0.0604379,0.285433,0.017272,0.0604379
20.9477,0,0,0,0.338245,0,0.664159,-0.0140218,119978,121533,0.338245,0.338245,0.32708,-0.003916,-0.011972,0.32708,-0.003916,-0.011972
20.9977,0,0,0,0.338245,0,0.664159,-0.0140218,119978,121533,0.338245,0.338245,0.32708,-0.003916,-0.011972,0.32708,-0.003916,-0.011972
21.0477,0,0,0,0.356047,0,0.730883,-0.0855449,128143,137631,0.356047,0.356047,0.360447,-0.017177,-0.0476187,0.360447,-0.017177,-0.0476187
21.0977,0,0,0,0.338245,0,0.730883,-0.0855449,128143,137631,0.338245,0.338245,0.360447,-0.017177,-0.0476187,0.360447,-0.017177,-0.0476187
21.1477,0,0,0,0.338245,0,0.770362,-0.123355,133225,146906,0.338245,0.338245,0.380192,-0.02531,-0.0664735,0.380192,-0.02531,-0.0664735
21.1977,0,0,0,0.356047,0,0.770362,-0.123355,133225,146906,0.356047,0.356047,0.380192,-0.02531,-0.0664735,0.380192,-0.02531,-0.0664735
21.2477,0,0,0,0.338245,0,0.780769,-0.118722,135374,148541,0.338245,0.338245,0.385395,-0.02476,-0.0641576,0.385395,-0.02476,-0.0641576
21.2977,0,0,0,0.356047,0,0.780769,-0.118722,135374,148541,0.356047,0.356047,0.385395,-0.02476,-0.0641576,0.385395,-0.02476,-0.0641576
21.3477,0,0,0,0.338245,0,0.771022,-0.0875755,135329,145042,0.338245,0.338245,0.380517,-0.018516,-0.0486218,0.380517,-0.018516,-0.0486218
21.3977,0,0,0,0.356047,0,0.771022,-0.0875755,135329,145042,0.356047,0.356047,0.380517,-0.018516,-0.0486218,0.380517,-0.018516,-0.0486218
21.4477,0,0,0,0.338245,0,0.764375,-0.0418281,136657,141296,0.338245,0.338245,0.377189,-0.009741,-0.0258195,0.377189,-0.009741,-0.0258195
21.4977,0,0,0,0.356047,0,0.764375,-0.0418281,136657,141296,0.356047,0.356047,0.377189,-0.009741,-0.0258195,0.377189,-0.009741,-0.0258195
21.5477,0,0,0,0.338245,0,0.747045,-0.022444,134581,137070,0.338245,0.338245,0.368523,-0.005957,-0.0161631,0.368523,-0.005957,-0.0161631
21.5977,0,0,0,0.356047,0,0.747045,-0.022444,134581,137070,0.356047,0.356047,0.368523,-0.005957,-0.0161631,0.368523,-0.005957,-0.0161631
21.6477,0,0,0,0.356047,0,0.718099,-0.0407319,128304,132822,0.356047,0.356047,0.354051,-0.008952,-0.0252791,0.354051,-0.008952,-0.0252791
21.6977,0,0,0,0.356047,0,0.718099,-0.0407319,128304,132822,0.356047,0.356047,0.354051,-0.008952,-0.0252791,0.354051,-0.008952,-0.0252791
21.7477,0,0,0,0.338245,0,0.680828,-0.0777601,119474,128099,0.338245,0.338245,0.335419,-0.014683,-0.0437472,0.335419,-0.014683,-0.0437472
21.7977,0,0,0,0.356047,0,0.680828,-0.0777601,119474,128099,0.356047,0.356047,0.335419,-0.014683,-0.0437472,0.335419,-0.014683,-0.0437472
21.8477,0,0,0,0.338245,0,0.640557,-0.132908,109094,123835,0.338245,0.338245,0.315291,-0.022515,-0.0712892,0.315291,-0.022515,-0.0712892
21.8977,0,0,0,0.356047,0,0.640557,-0.132908,109094,123835,0.356047,0.356047,0.315291,-0.022515,-0.0712892,0.315291,-0.022515,-0.0712892
21.9478,0,0,0,0.338245,0,0.640557,-0.132908,109094,123835,0.338245,0.338245,0.315291,-0.022515,-0.0712892,0.315291,-0.022515,-0.0712892
21.9977,0,0,0,0.356047,0,0.597588,-0.186704,98298,119005,0.356047,0.356047,0.293818,-0.028952,-0.0982201,0.293818,-0.028952,-0.0982201
22.0477,0,0,0,0.356047,0,0.597588,-0.186704,98298,119005,0.356047,0.356047,0.293818,-0.028952,-0.0982201,0.293818,-0.028952,-0.0982201
22.0977,0,0,0,0.338245,0,0.558922,-0.267154,86807,116436,0.338245,0.338245,0.274509,-0.038303,-0.138638,0.274509,-0.038303,-0.138638
22.1477,0,0,0,0.356047,0,0.558922,-0.267154,86807,116436,0.356047,0.356047,0.274509,-0.038303,-0.138638,0.274509,-0.038303,-0.138638
22.1977,0,0,0,0.338245,0,0.533503,-0.318344,79346,114654,0.338245,0.338245,0.261819,-0.043456,-0.164478,0.261819,-0.043456,-0.164478
22.2477,0,0,0,0.338245,0,0.533503,-0.318344,79346,114654,0.338245,0.338245,0.261819,-0.043456,-0.164478,0.261819,-0.043456,-0.164478
22.2977,0,0,0,0.356047,0,0.516569,-0.361277,73887,113956,0.356047,0.356047,0.253371,-0.04774,-0.186236,0.253371,-0.04774,-0.186236
22.3477,0,0,0,0.338245,0,0.516569,-0.361277,73887,113956,0.338245,0.338245,0.253371,-0.04774,-0.186236,0.253371,-0.04774,-0.186236
22.3977,0,0,0,0.356047,0,0.492763,-0.365528,69323,109863,0.356047,0.356047,0.24147,-0.046043,-0.188416,0.24147,-0.046043,-0.188416
22.4477,0,0,0,0.338245,0,0.492763,-0.365528,69323,109863,0.338245,0.338245,0.24147,-0.046043,-0.188416,0.24147,-0.046043,-0.188416
22.4977,0,0,0,0.356047,0,0.472844,-0.374467,65205,106737,0.356047,0.356047,0.231515,-0.04524,-0.192977,0.231515,-0.04524,-0.192977
22.5477,0,0,0,0.356047,0,0.472844,-0.374467,65205,106737,0.356047,0.356047,0.231515,-0.04524,-0.192977,0.231515,-0.04524,-0.192977
22.5978,0,0,0,0.356047,0,0.45417,-0.417371,59431,105721,0.356047,0.356047,0.2222,-0.048488,-0.21485,0.2222,-0.048488,-0.21485
22.6477,0,0,0,0.338245,0,0.45417,-0.417371,59431,105721,0.338245,0.338245,0.2222,-0.048488,-0.21485,0.2222,-0.048488,-0.21485
22.6977,0,0,0,0.356047,0,0.435861,-0.448565,54372,104122,0.356047,0.356047,0.213063,-0.050073,-0.230826,0.213063,-0.050073,-0.230826
22.7477,0,0,0,0.338245,0,0.435861,-0.448565,54372,104122,0.338245,0.338245,0.213063,-0.050073,-0.230826,0.213063,-0.050073,-0.230826
22.7977,0,0,0,0.356047,0,0.418221,-0.502589,48169,103910,0.356047,0.356047,0.204277,-0.054042,-0.258628,0.204277,-0.054042,-0.258628
22.8477,0,0,0,0.356047,0,0.418221,-0.502589,48169,103910,0.356047,0.356047,0.204277,-0.054042,-0.258628,0.204277,-0.054042,-0.258628
22.8977,0,0,0,0.356047,0,0.403356,-0.549955,42839,103834,0.356047,0.356047,0.196877,-0.05729,-0.283174,0.196877,-0.05729,-0.283174
22.9477,0,0,0,0.338245,0,0.403356,-0.549955,42839,103834,0.338245,0.338245,0.196877,-0.05729,-0.283174,0.196877,-0.05729,-0.283174
22.9977,0,0,0,0.356047,0,0.393868,-0.589601,38916,104308,0.356047,0.356047,0.192163,-0.060255,-0.303852,0.192163,-0.060255,-0.303852
23.0477,0,0,0,0.338245,0,0.393868,-0.589601,38916,104308,0.338245,0.338245,0.192163,-0.060255,-0.303852,0.192163,-0.060255,-0.303852
23.0977,0,0,0,0.356047,0,0.384865,-0.626088,35255,104694,0.356047,0.356047,0.187691,-0.062825,-0.323003,0.187691,-0.062825,-0.323003
23.1477,0,0,0,0.338245,0,0.384865,-0.626088,35255,104694,0.338245,0.338245,0.187691,-0.062825,-0.323003,0.187691,-0.062825,-0.323003
23.1977,0,0,0,0.356047,0,0.37799,-0.623257,34162,103287,0.356047,0.356047,0.184251,-0.061371,-0.321526,0.184251,-0.061371,-0.321526
23.2477,0,0,0,0.338245,0,0.37799,-0.623257,34162,103287,0.338245,0.338245,0.184251,-0.061371,-0.321526,0.184251,-0.061371,-0.321526
23.2977,0,0,0,0.356047,0,0.373651,-0.634493,32750,103121,0.356047,0.356047,0.182091,-0.061852,-0.327448,0.182091,-0.061852,-0.327448
23.3477,0,0,0,0.356047,0,0.373651,-0.634493,32750,103121,0.356047,0.356047,0.182091,-0.061852,-0.327448,0.182091,-0.061852,-0.327448
23.3977,0,0,0,0.356047,0,0.373879,-0.641077,32427,103528,0.356047,0.356047,0.182211,-0.062599,-0.330919,0.182211,-0.062599,-0.330919
23.4477,0,0,0,0.338245,0,0.373879,-0.641077,32427,103528,0.338245,0.338245,0.182211,-0.062599,-0.330919,0.182211,-0.062599,-0.330919
23.4977,0,0,0,0.356047,0,0.372204,-0.646431,31825,103520,0.356047,0.356047,0.181378,-0.062887,-0.333748,0.181378,-0.062887,-0.333748
23.5477,0,0,0,0.338245,0,0.372204,-0.646431,31825,103520,0.338245,0.338245,0.181378,-0.062887,-0.333748,0.181378,-0.062887,-0.333748
23.5978,0,0,0,0.356047,0,0.375925,-0.649477,32333,104366,0.356047,0.356047,0.183241,-0.063862,-0.33535,0.183241,-0.063862,-0.33535
23.6477,0,0,0,0.338245,0,0.375925,-0.649477,32333,104366,0.338245,0.338245,0.183241,-0.063862,-0.33535,0.183241,-0.063862,-0.33535
23.6977,0,0,0,0.356047,0,0.380762,-0.672442,31939,106519,0.356047,0.356047,0.18568,-0.067253,-0.3475,0.18568,-0.067253,-0.3475
23.7477,0,0,0,0.338245,0,0.380762,-0.672442,31939,106519,0.338245,0.338245,0.18568,-0.067253,-0.3475,0.18568,-0.067253,-0.3475
23.7977,0,0,0,0.356047,0,0.389971,-0.695975,32308,109498,0.356047,0.356047,0.190306,-0.071631,-0.359997,0.190306,-0.071631,-0.359997
23.8477,0,0,0,0.338245,0,0.389971,-0.695975,32308,109498,0.338245,0.338245,0.190306,-0.071631,-0.359997,0.190306,-0.071631,-0.359997
23.8977,0,0,0,0.356047,0,0.417018,-0.714615,36192,115449,0.356047,0.356047,0.203847,-0.07904,-0.369894,0.203847,-0.07904,-0.369894
23.9477,0,0,0,0.338245,0,0.417018,-0.714615,36192,115449,0.338245,0.338245,0.203847,-0.07904,-0.369894,0.203847,-0.07904,-0.369894
23.9977,0,0,0,0.356047,0,0.451375,-0.645001,46299,117836,0.356047,0.356047,0.220962,-0.076389,-0.332849,0.220962,-0.076389,-0.332849
24.0478,0,0,0,0.338245,0,0.451375,-0.645001,46299,117836,0.338245,0.338245,0.220962,-0.076389,-0.332849,0.220962,-0.076389,-0.332849
24.0977,0,0,0,0.356047,0,0.496094,-0.471251,64065,116331,0.356047,0.356047,0.243193,-0.06013,-0.242391,0.243193,-0.06013,-0.242391
24.1477,0,0,0,0.338245,0,0.496094,-0.471251,64065,116331,0.338245,0.338245,0.243193,-0.06013,-0.242391,0.243193,-0.06013,-0.242391
24.1977,0,0,0,0.356047,0,0.566246,-0.181854,92869,113038,0.356047,0.356047,0.278146,-0.02673,-0.0958064,0.278146,-0.02673,-0.0958064
24.2477,0,0,0,0.338245,0,0.566246,-0.181854,92869,113038,0.338245,0.338245,0.278146,-0.02673,-0.0958064,0.278146,-0.02673,-0.0958064
24.2978,0,0,0,0.338245,0,0.681513,0.0386792,126056,121766,0.338245,0.338245,0.335757,0.004799,0.0142921,0.335757,0.004799,0.0142921
24.3477,0,0,0,0.356047,0,0.681513,0.0386792,126056,121766,0.356047,0.356047,0.335757,0.004799,0.0142921,0.335757,0.004799,0.0142921
24.3977,0,0,0,0.356047,0,0.795945,0.183033,154867,134567,0.356047,0.356047,0.392991,0.033993,0.0862834,0.392991,0.033993,0.0862834
24.4477,0,0,0,0.338245,0,0.795945,0.183033,154867,134567,0.338245,0.338245,0.392991,0.033993,0.0862834,0.392991,0.033993,0.0862834
24.4978,0,0,0,0.338245,0,0.88665,0.240903,174568,147849,0.338245,0.338245,0.438358,0.050723,0.115199,0.438358,0.050723,0.115199
24.5477,0,0,0,0.356047,0,0.88665,0.240903,174568,147849,0.356047,0.356047,0.438358,0.050723,0.115199,0.438358,0.050723,0.115199
24.5978,0,0,0,0.356047,0,0.967489,0.232095,188777,163036,0.356047,0.356047,0.478775,0.053238,0.110741,0.478775,0.053238,0.110741
24.6477,0,0,0,0.338245,0,0.967489,0.232095,188777,163036,0.338245,0.338245,0.478775,0.053238,0.110741,0.478775,0.053238,0.110741
24.6977,0,0,0,0.356047,0,1,0.197261,192756,170879,0.356047,0.356047,0.514957,0.048177,0.0932839,0.514957,0.048177,0.0932839
24.7477,0,0,0,0.338245,0,1,0.197261,192756,170879,0.338245,0.338245,0.514957,0.048177,0.0932839,0.514957,0.048177,0.0932839
24.7977,0,0,0,0.356047,0,1,0.152614,190281,173354,0.356047,0.356047,0.55455,0.039424,0.0709725,0.55455,0.039424,0.0709725
24.8477,0,0,0,0.338245,0,1,0.152614,190281,173354,0.338245,0.338245,0.55455,0.039424,0.0709725,0.55455,0.039424,0.0709725
24.8977,0,0,0,0.356047,0,1,0.0857524,186573,177062,0.356047,0.356047,0.598395,0.022546,0.0376596,0.598395,0.022546,0.0376596
24.9477,0,0,0,0.338245,0,1,0.0857524,186573,177062,0.338245,0.338245,0.598395,0.022546,0.0376596,0.598395,0.022546,0.0376596
24.9977,0,0,0,0.338245,0,1,-0.0306995,180115,183520,0.338245,0.338245,0.649523,-0.013135,-0.0202198,0.649523,-0.013135,-0.0202198
25.0477,0,0,0,0.338245,0,1,-0.0306995,180115,183520,0.338245,0.338245,0.649523,-0.013135,-0.0202198,0.649523,-0.013135,-0.0202198
25.0977,0,0,0,0.338245,0,1,-0.0828642,177222,186413,0.338245,0.338245,0.686134,-0.031675,-0.0461317,0.686134,-0.031675,-0.0461317
25.1477,0,0,0,0.338245,0,1,-0.0828642,177222,186413,0.338245,0.338245,0.686134,-0.031675,-0.0461317,0.686134,-0.031675,-0.0461317
25.1977,0,0,0,0.356047,0,1,-0.15844,173031,190604,0.356047,0.356047,0.717431,-0.060201,-0.0837158,0.717431,-0.060201,-0.0837158
25.2477,0,0,0,0.338245,0,1,-0.15844,173031,190604,0.338245,0.338245,0.717431,-0.060201,-0.0837158,0.717431,-0.060201,-0.0837158
25.2977,0,0,0,0.356047,0,1,-0.15844,173031,190604,0.356047,0.356047,0.717431,-0.060201,-0.0837158,0.717431,-0.060201,-0.0837158
25.3477,0.016913,0,0,0.338245,0,1,-0.162448,172809,190826,0.338245,0.338245,0.717431,-0.060201,-0.0857272,0.700518,-0.060201,-0.0857272
25.3977,0.0347145,0,0,0.356047,0,1,-0.256205,167610,196025,0.356047,0.356047,0.744911,-0.094687,-0.132543,0.710197,-0.094687,-0.132543
25.4477,0,0,0,0.338245,0,1,-0.244088,168282,195353,0.338245,0.338245,0.744911,-0.094687,-0.126434,0.744911,-0.094687,-0.126434
25.4977,0,0,0,0.356047,0,1,-0.250044,167951,195684,0.356047,0.356047,0.755184,-0.09827,-0.1294,0.755184,-0.09827,-0.1294
25.5477,0,0,0,0.338245,0,1,-0.250044,167951,195684,0.338245,0.338245,0.755184,-0.09827,-0.1294,0.755184,-0.09827,-0.1294
25.5977,0,0,0,0.356047,0,1,-0.229586,169086,194549,0.356047,0.356047,0.778996,-0.093253,-0.119142,0.778996,-0.093253,-0.119142
25.6477,0,0,0,0.338245,0,1,-0.229586,169086,194549,0.338245,0.338245,0.778996,-0.093253,-0.119142,0.778996,-0.093253,-0.119142
25.6977,0,0,0,0.356047,0,1,-0.250129,167947,195688,0.356047,0.356047,0.808432,-0.105177,-0.129373,0.808432,-0.105177,-0.129373
25.7477,0,0,0,0.338245,0,1,-0.250129,167947,195688,0.338245,0.338245,0.808432,-0.105177,-0.129373,0.808432,-0.105177,-0.129373
25.7977,0,0,0,0.356047,0,1,-0.284656,166032,197603,0.356047,0.356047,0.817755,-0.120787,-0.146645,0.817755,-0.120787,-0.146645
